2024-04-13 12:26:06.368 | ERROR    | __main__:idDiscordToInt:157 - Impossible de convertir @rayan en entier.
2024-04-13 12:27:06.270 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:27:06.271 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:27:10.154 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:27:10.155 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:27:10.155 | ERROR    | __main__:idDiscordToInt:158 - Impossible de convertir @rayan en entier.
2024-04-13 12:27:18.399 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:27:18.401 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:27:36.547 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:27:36.549 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:28:01.503 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:28:01.505 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:28:04.453 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:28:04.454 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:28:10.960 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:28:10.961 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:28:36.283 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:28:36.284 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:29:17.682 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur hakimeuw (512728949130788880) dans la base de données.
2024-04-13 12:29:17.695 | INFO     | bdd:insert_user:97 - L'utilisateur hakimeuw (512728949130788880) a été inscrit dans la base de données.
2024-04-13 12:29:17.697 | INFO     | bdd:inventaire:183 - Récupération de l'inventaire de hakimeuw (512728949130788880).
2024-04-13 12:29:23.790 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:29:23.792 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:29:23.822 | INFO     | __main__:giveTicket:148 - L'utilisateur 402rayan (724383641752436757) a donné 10 tickets à 512728949130788880.
2024-04-13 12:29:36.917 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:29:36.918 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:30:04.234 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur hakimeuw (512728949130788880) dans la base de données.
2024-04-13 12:30:04.235 | INFO     | bdd:insert_user:99 - L'utilisateur hakimeuw (512728949130788880) existe déjà dans la base de données.
2024-04-13 12:30:12.088 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:30:12.089 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:30:12.530 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:30:12.532 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:30:41.876 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:30:41.878 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:31:35.251 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:31:35.252 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:31:35.861 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:31:35.863 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:31:35.864 | INFO     | __main__:list_command:53 - Commande !list_command appelée par 402rayan (724383641752436757).
2024-04-13 12:31:49.673 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:31:49.674 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:31:49.675 | INFO     | __main__:getTickets:62 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 12:33:11.768 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:33:11.769 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:33:11.770 | INFO     | __main__:getTickets:62 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 12:33:13.407 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:33:13.407 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:33:16.302 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:33:16.304 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:33:16.304 | INFO     | __main__:getTickets:62 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 12:33:21.974 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:33:21.975 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:33:21.975 | INFO     | __main__:getTickets:62 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 12:33:28.138 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:33:28.139 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:33:28.166 | INFO     | __main__:giveTicket:163 - L'utilisateur 402rayan (724383641752436757) a donné 3 tickets à 512728949130788880.
2024-04-13 12:33:31.755 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:33:31.756 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:33:31.757 | INFO     | __main__:getTickets:62 - Commande !tickets appelée par 402rayan (724383641752436757).
2024-04-13 12:39:24.354 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:39:24.355 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:39:24.764 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:39:24.765 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:39:39.722 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:39:39.723 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:39:40.231 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:39:40.232 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:39:45.295 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:39:45.296 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:41:19.360 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:41:19.361 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:41:20.336 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:41:20.338 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:41:20.338 | INFO     | bdd:get_character_template_by_name:153 - Récupération du template 402rayan pour l'utilisateur 724383641752436757 (makima).
2024-04-13 12:41:24.980 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:41:24.981 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:41:24.982 | INFO     | bdd:get_character_template_by_name:153 - Récupération du template 402rayan pour l'utilisateur 724383641752436757 (Makima).
2024-04-13 12:42:09.886 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:42:09.888 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:42:09.888 | INFO     | bdd:get_character_template_by_name:153 - Récupération du template Makima pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 12:42:10.093 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:42:10.094 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:42:13.398 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:42:13.399 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:42:13.400 | INFO     | bdd:get_character_template_by_name:153 - Récupération du template makima pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 12:43:13.610 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:43:13.610 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:43:14.355 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:43:14.356 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:43:14.357 | INFO     | bdd:get_character_template_by_name:153 - Récupération du template makima pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 12:44:35.812 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:44:35.813 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:44:36.789 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:44:36.791 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:44:36.792 | INFO     | bdd:get_character_template_by_name:153 - Récupération du template (2, 'Makima', 'S', 'https://i.imgur.com/BxbL0gt.gif', 200, 200, 200) pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 12:47:36.067 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:47:36.068 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:47:36.070 | INFO     | bdd:get_character_template_by_name:153 - Récupération du template (2, 'Makima', 'S', 'https://i.imgur.com/BxbL0gt.gif', 200, 200, 200) pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 12:47:36.228 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 12:47:36.229 | INFO     | bdd:create_tables:87 - Les tables ont été créées.
2024-04-13 12:47:50.396 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:47:50.398 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:47:50.398 | INFO     | bdd:get_character_template_by_name:153 - Récupération du template (1, 'Aki', 'A', 'https://imgur.com/g5YvNOp', 100, 100, 100) pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 12:47:58.092 | INFO     | bdd:insert_user:91 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 12:47:58.093 | INFO     | bdd:insert_user:99 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 12:47:58.119 | INFO     | bdd:create_character:159 - Un nouveau personnage a été créé pour l'utilisateur 402rayan (724383641752436757).
2024-04-13 12:47:58.120 | INFO     | bdd:summon_character:185 - Le joueur 402rayan (724383641752436757) a invoqué Makima.
2024-04-13 13:01:04.608 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 13:01:17.588 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 13:01:17.631 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 13:05:56.347 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 13:05:56.349 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 13:06:00.884 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 13:06:00.897 | INFO     | bdd:insert_user:103 - L'utilisateur 402rayan (724383641752436757) a été inscrit dans la base de données.
2024-04-13 13:06:00.899 | INFO     | bdd:get_team:204 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 13:06:27.690 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 13:06:27.692 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 13:06:28.860 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 13:06:28.861 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 13:06:28.862 | INFO     | bdd:get_team:204 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 13:07:04.657 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 13:07:04.658 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
2024-04-13 13:07:05.756 | INFO     | bdd:insert_user:97 - Vérification de l'utilisateur 402rayan (724383641752436757) dans la base de données.
2024-04-13 13:07:05.758 | INFO     | bdd:insert_user:105 - L'utilisateur 402rayan (724383641752436757) existe déjà dans la base de données.
2024-04-13 13:07:05.759 | INFO     | bdd:get_team:204 - Récupération de l'équipe de 402rayan (724383641752436757).
2024-04-13 13:07:54.427 | INFO     | __main__:on_ready:21 - MOUSSE#9964 est bien connecté!
2024-04-13 13:07:54.428 | INFO     | bdd:create_tables:93 - Les tables ont été créées.
